1581435390.721;106.242;1484;2852;3879;2723.64;4000.00
1581435390.788;106.309;1485;2637;4099;2710.48;4000.00
1581435390.854;106.375;1486;2906;4150;2697.32;4000.00
1581435390.923;106.444;1487;2890;3946;2684.16;4000.00
1581435390.989;106.510;1488;2744;4171;2671.00;4000.00
1581435391.054;106.575;1489;2507;4085;2657.84;4000.00
1581435391.120;106.641;1490;2700;4234;2644.68;4000.00
1581435391.185;106.706;1491;2559;2281;2631.52;4000.00
1581435391.255;106.776;1492;2740;4219;2618.36;4000.00
1581435391.323;106.844;1493;2726;4102;2605.20;4000.00
1581435391.401;106.922;1494;2833;4380;2592.04;4000.00
1581435391.468;106.989;1495;2161;2342;2578.88;4000.00
1581435391.536;107.057;1496;2669;4131;2565.72;4000.00
1581435391.623;107.144;1497;2626;4271;2552.56;4000.00
1581435391.707;107.228;1498;2676;3992;2539.40;4000.00
1581435391.781;107.302;1499;2609;3959;2526.24;4000.00
1581435391.851;107.372;1500;2605;4047;2513.08;4000.00
1581435391.922;107.443;1501;2502;4296;2499.92;4000.00
1581435391.989;107.510;1502;2449;3990;2486.76;4000.00
1581435392.054;107.575;1503;2439;4171;2473.60;4000.00
1581435392.128;107.649;1504;2232;4154;2460.44;4000.00
1581435392.202;107.723;1505;2475;4333;2447.28;4000.00
1581435392.265;107.786;1506;2611;4260;2434.12;4000.00
1581435392.334;107.855;1507;2595;4248;2420.96;4000.00
1581435392.427;107.948;1508;2370;4170;2407.80;4000.00
1581435392.496;108.017;1509;2235;4060;2394.64;4000.00
1581435392.566;108.087;1510;2698;4092;2381.48;4000.00
1581435392.631;108.152;1511;2184;4290;2368.32;4000.00
1581435392.703;108.224;1512;2715;4232;2355.16;4000.00
1581435392.766;108.287;1513;2372;4051;2342.00;4000.00
1581435392.834;108.355;1514;2497;3967;2328.84;4000.00
1581435392.904;108.425;1515;2493;4029;2315.68;4000.00
1581435392.972;108.493;1516;2100;4125;2302.52;4000.00
1581435393.034;108.555;1517;2436;3982;2289.36;4000.00
1581435393.108;108.629;1518;2344;4056;2276.20;4000.00
1581435393.170;108.691;1519;2177;4063;2263.04;4000.00
1581435393.247;108.768;1520;2213;4327;2249.88;4000.00
1581435393.340;108.861;1521;2107;4123;2236.72;4000.00
1581435393.409;108.930;1522;2087;4150;2223.56;4000.00
1581435393.481;109.002;1523;2063;4363;2210.40;4000.00
1581435393.560;109.081;1524;2385;4112;2197.24;4000.00
1581435393.632;109.153;1525;2169;4118;2184.08;4000.00
1581435393.703;109.224;1526;1938;3524;2170.92;4000.00
1581435393.774;109.295;1527;2253;4421;2157.76;4000.00
1581435393.904;109.425;1528;2218;4086;2131.44;4000.00
1581435393.972;109.493;1529;2015;4293;2118.28;4000.00
1581435394.038;109.559;1530;2033;4193;2105.12;4000.00
1581435394.108;109.629;1531;2283;4152;2091.96;4000.00
1581435394.177;109.698;1532;2183;4089;2078.80;4000.00
1581435394.251;109.772;1533;1915;4046;2065.64;4000.00
1581435394.320;109.841;1534;2244;3935;2052.48;4000.00
1581435394.394;109.915;1535;1979;4148;2039.32;4000.00
1581435394.459;109.980;1536;1908;4153;2026.16;4000.00
1581435394.528;110.049;1537;2120;4488;2013.00;4000.00
1581435394.589;110.110;1538;2067;4117;1999.84;4000.00
1581435394.659;110.180;1539;2026;4105;2000.00;4000.00
