1581435390.721;106.242;1484;2633;4129;2723.64;4000.00
1581435390.788;106.309;1485;2549;4083;2710.48;4000.00
1581435390.854;106.375;1486;2641;4197;2697.32;4000.00
1581435390.923;106.444;1487;2749;3900;2684.16;4000.00
1581435390.989;106.510;1488;2534;3930;2671.00;4000.00
1581435391.054;106.575;1489;2542;4147;2657.84;4000.00
1581435391.120;106.641;1490;2780;4220;2644.68;4000.00
1581435391.185;106.706;1491;2636;2578;2631.52;4000.00
1581435391.255;106.776;1492;2612;3964;2618.36;4000.00
1581435391.323;106.844;1493;2502;4132;2605.20;4000.00
1581435391.401;106.922;1494;2545;4176;2592.04;4000.00
1581435391.468;106.989;1495;2456;2557;2578.88;4000.00
1581435391.536;107.057;1496;2766;4164;2565.72;4000.00
1581435391.623;107.144;1497;2698;4011;2552.56;4000.00
1581435391.707;107.228;1498;2692;4153;2539.40;4000.00
1581435391.781;107.302;1499;2452;4189;2526.24;4000.00
1581435391.851;107.372;1500;2556;4075;2513.08;4000.00
1581435391.922;107.443;1501;2307;4333;2499.92;4000.00
1581435391.989;107.510;1502;2500;4190;2486.76;4000.00
1581435392.054;107.575;1503;2330;3980;2473.60;4000.00
1581435392.128;107.649;1504;2473;4043;2460.44;4000.00
1581435392.202;107.723;1505;2330;3966;2447.28;4000.00
1581435392.265;107.786;1506;2338;4069;2434.12;4000.00
1581435392.334;107.855;1507;2439;4235;2420.96;4000.00
1581435392.427;107.948;1508;2549;4239;2407.80;4000.00
1581435392.496;108.017;1509;2482;4255;2394.64;4000.00
1581435392.566;108.087;1510;2549;3904;2381.48;4000.00
1581435392.631;108.152;1511;2263;4027;2368.32;4000.00
1581435392.703;108.224;1512;2568;4070;2355.16;4000.00
1581435392.766;108.287;1513;2406;4101;2342.00;4000.00
1581435392.834;108.355;1514;2319;4049;2328.84;4000.00
1581435392.904;108.425;1515;2270;3934;2315.68;4000.00
1581435392.972;108.493;1516;2379;4001;2302.52;4000.00
1581435393.034;108.555;1517;2182;4268;2289.36;4000.00
1581435393.108;108.629;1518;2309;4239;2276.20;4000.00
1581435393.170;108.691;1519;2286;4118;2263.04;4000.00
1581435393.247;108.768;1520;2349;4230;2249.88;4000.00
1581435393.340;108.861;1521;2171;4352;2236.72;4000.00
1581435393.409;108.930;1522;2428;4190;2223.56;4000.00
1581435393.481;109.002;1523;2128;4222;2210.40;4000.00
1581435393.560;109.081;1524;2341;4105;2197.24;4000.00
1581435393.632;109.153;1525;2011;4307;2184.08;4000.00
1581435393.703;109.224;1526;2200;3633;2170.92;4000.00
1581435393.774;109.295;1527;2032;4423;2157.76;4000.00
1581435393.904;109.425;1528;2006;4163;2131.44;4000.00
1581435393.972;109.493;1529;2049;4158;2118.28;4000.00
1581435394.038;109.559;1530;2293;4043;2105.12;4000.00
1581435394.108;109.629;1531;2017;4104;2091.96;4000.00
1581435394.177;109.698;1532;2150;4249;2078.80;4000.00
1581435394.251;109.772;1533;2078;4324;2065.64;4000.00
1581435394.320;109.841;1534;1967;4059;2052.48;4000.00
1581435394.394;109.915;1535;2014;4031;2039.32;4000.00
1581435394.459;109.980;1536;1990;3982;2026.16;4000.00
1581435394.528;110.049;1537;2320;4382;2013.00;4000.00
1581435394.589;110.110;1538;2120;4202;1999.84;4000.00
1581435394.659;110.180;1539;1925;4182;2000.00;4000.00
